24.965734 98.576403 75.223681 
39.000000 99.033603 73.712585 17.663981 
47.000000 99.322304 113.433281 155.778615 
17.000000 99.677480 143.151137 51.507684 
18.000000 99.388992 180.048427 110.530573 
39.000000 98.918784 109.069763 126.161939 
1.000000 98.933064 134.256189 138.163018 
39.000000 98.970227 192.416990 102.906838 
39.000000 99.554261 201.925661 66.957288 
16.000000 99.166802 182.439441 114.789570 
39.000000 99.255990 195.950885 76.097886 
39.000000 99.017016 194.709107 102.947764 
1.000000 99.045849 169.437444 126.127466 
39.000000 99.585352 199.774943 84.041525 
39.000000 99.414414 44.355625 112.445777 
44.000000 99.593146 152.666355 51.372445 
16.000000 99.111743 99.839663 20.440774 
12.000000 99.563518 42.144572 61.178983 
1.000000 99.207117 180.995368 116.980085 
39.000000 99.129470 184.403356 119.739632 
39.000000 98.819212 107.189971 126.688921 
17.000000 99.447730 150.484152 51.550493 
16.000000 99.658406 104.685890 142.261718 
17.000000 99.588441 121.673513 147.859379 
17.000000 98.930778 146.642059 51.519941 
1.000000 99.681050 201.248443 90.744723 
39.000000 99.629038 173.997893 113.405322 
39.000000 99.007573 50.141807 44.663024 
1.000000 98.497409 163.066302 107.436548 
39.000000 99.388424 180.560798 91.195149 
39.000000 98.953004 82.308161 15.240882 
12.000000 98.614681 184.377052 70.213823 
39.000000 99.722014 81.920016 18.242171 
1.000000 98.913592 159.713090 134.412524 
39.000000 99.346830 65.274258 132.084526 
32.000000 98.330142 106.461740 133.235880 
17.000000 99.601910 177.220525 130.379163 
39.000000 98.918992 119.254853 139.051119 
17.000000 98.515533 140.704206 121.033777 
31.000000 99.702957 189.921714 116.972219 
39.000000 99.127916 185.052519 116.725671 
39.000000 98.699258 148.612482 139.473332 
39.000000 99.606803 178.428389 91.007994 
9.000000 99.332277 193.147008 111.491386 
39.000000 99.765673 74.045420 147.875120 
32.000000 99.406739 112.571244 126.887752 
17.000000 99.088811 179.156695 86.383879 
1.000000 98.635108 187.358444 62.576871 
16.000000 98.942255 195.850721 93.485929 
39.000000 98.973585 179.534126 78.682303 
1.000000 99.973939 195.133322 107.129625 
39.000000 99.524723 202.095309 75.557087 
1.000000 99.183901 201.019161 76.929936 
39.000000 99.156128 51.708897 45.494674 
1.000000 98.730492 160.589942 133.630221 
39.000000 99.452587 190.501667 81.463763 
39.000000 99.194701 201.459915 78.327109 
1.000000 99.008220 199.349488 76.624721 
39.000000 99.159153 183.483379 117.504923 
39.000000 99.461340 184.669536 104.277537 
39.000000 99.472466 199.332949 98.662391 
1.000000 99.250861 69.190482 28.135850 
47.000000 99.083513 96.898242 140.955824 
17.000000 99.667764 173.894758 100.178855 
1.000000 99.526407 180.804528 112.102737 
39.000000 99.314165 34.706882 85.748140 
44.000000 99.334594 52.980613 39.458314 
1.000000 99.104477 54.892163 40.609997 
1.000000 99.890852 64.726843 141.030569 
1.000000 99.052028 110.653216 126.757050 
17.000000 99.289007 135.268066 144.506973 
39.000000 99.497805 151.648527 127.340326 
39.000000 99.131317 173.500459 101.463675 
39.000000 99.218577 193.329451 105.186095 
39.000000 99.872417 197.031270 103.666228 
39.000000 98.929804 107.472732 125.957228 
1.000000 99.488569 185.857888 120.967325 
39.000000 99.855742 121.950519 152.030303 
17.000000 99.650744 66.357301 140.947085 
1.000000 99.189108 140.779137 126.334944 
39.000000 99.653627 158.715030 141.714798 
39.000000 99.036070 171.808349 100.832799 
31.000000 99.160837 185.742708 117.647589 
39.000000 99.222144 190.305209 103.853478 
1.000000 99.370077 50.458374 46.611938 
1.000000 99.233804 53.237974 41.478113 
1.000000 99.798042 150.640965 145.881712 
1.000000 99.274718 153.122152 143.618418 
39.000000 99.502611 169.640037 124.440537 
39.000000 99.272697 174.890505 131.741875 
39.000000 98.804565 178.477868 92.460587 
1.000000 99.190048 198.037548 75.407058 
39.000000 99.655001 203.128359 73.211861 
1.000000 99.771529 53.403173 37.055457 
1.000000 98.893096 177.995161 77.341999 
1.000000 99.543296 199.251486 96.970243 
1.000000 99.746889 34.071702 87.715556 
44.000000 99.451324 159.997274 140.483282 
39.000000 99.108631 197.682440 94.839391 
39.000000 99.154501 121.261675 138.753901 
1.000000 99.462529 167.998537 124.969310 
39.000000 99.003425 52.356977 47.329426 
47.000000 99.032891 52.285390 43.488861 
1.000000 99.600947 34.175374 84.237292 
44.000000 99.150511 66.562901 139.299134 
1.000000 99.658101 188.908034 118.064006 
1.000000 99.637273 35.208009 80.017715 
44.000000 99.215644 55.211081 38.466740 
1.000000 99.743520 201.279002 88.786992 
1.000000 99.274200 52.838654 60.815813 
1.000000 99.797544 64.612130 139.360848 
32.000000 99.990450 118.179729 155.320444 
17.000000 99.173876 139.864998 129.273284 
39.000000 99.327135 102.346269 26.840187 
12.000000 99.822188 130.189365 152.497997 
39.000000 99.684515 62.056301 31.413014 
1.000000 99.490331 35.614998 69.875422 
1.000000 99.319001 189.925642 73.504229 
1.000000 99.698060 199.959555 94.163665 
39.000000 99.622771 163.032590 138.939860 
39.000000 99.340909 35.385584 91.287069 
44.000000 99.697377 55.480481 36.205480 
1.000000 99.773900 39.769294 61.808513 
1.000000 99.528819 200.684809 92.368471 
1.000000 99.430892 143.315317 149.020356 
39.000000 99.055017 66.901284 132.388941 
32.000000 99.503771 57.809346 115.111916 
32.000000 99.242061 101.547730 155.748270 
1.000000 98.934829 163.149797 121.383285 
39.000000 99.930773 68.846294 26.560688 
47.000000 99.889714 70.021599 19.767897 
47.000000 99.695105 44.288902 46.291871 
47.000000 99.244976 96.705424 15.134567 
12.000000 100.131898 100.702381 22.816739 
12.000000 99.471910 178.750877 87.767064 
9.000000 99.178455 109.057815 143.318820 
17.000000 99.491554 183.913840 103.018801 
39.000000 99.667434 88.473322 8.750377 
12.000000 99.663353 118.798354 46.531181 
12.000000 99.484799 192.339914 74.407464 
1.000000 99.607547 139.704651 150.398081 
39.000000 99.475870 187.096780 119.084097 
39.000000 98.965506 167.550983 118.632675 
39.000000 99.927002 82.588430 12.976186 
12.000000 99.596195 35.624089 68.339946 
1.000000 99.707680 37.287956 97.526519 
44.000000 99.748984 83.247643 11.039508 
12.000000 99.709096 172.788528 133.936245 
1.000000 99.354962 188.882017 81.880592 
39.000000 99.403594 168.441992 46.969406 
16.000000 99.585075 202.851820 70.542596 
16.000000 99.969914 41.843287 109.764762 
1.000000 99.421304 125.110435 51.590938 
1.000000 99.785149 45.496942 116.062751 
1.000000 99.546470 54.900580 130.185089 
1.000000 99.690789 141.673109 127.692333 
39.000000 99.779365 179.850153 114.701469 
1.000000 99.709214 53.008194 125.985373 
32.000000 99.419869 167.412668 117.243031 
39.000000 99.836282 72.435304 145.047109 
1.000000 99.720016 109.134261 140.195971 
17.000000 99.864449 90.008054 140.949493 
17.000000 99.647027 189.075488 101.304821 
39.000000 99.664789 154.405471 50.991281 
16.000000 99.742884 91.352928 131.068010 
32.000000 99.444256 199.202307 60.513216 
16.000000 99.986410 179.609345 128.966332 
39.000000 99.837484 47.844797 48.789452 
47.000000 100.117031 74.323683 16.482884 
47.000000 99.833671 59.999580 32.329247 
1.000000 99.789736 49.411914 47.907146 
1.000000 99.821748 200.331993 61.874415 
16.000000 99.300528 188.486842 89.712447 
39.000000 99.722749 35.581747 94.048432 
44.000000 99.752991 157.863770 128.157360 
39.000000 100.019936 33.913883 90.278426 
44.000000 100.044198 178.464888 47.790193 
16.000000 99.928469 121.079768 153.726471 
17.000000 100.344047 53.503986 55.442954 
1.000000 99.613694 166.907991 137.433604 
39.000000 99.345281 168.678789 121.641737 
39.000000 100.179962 114.770090 126.965969 
17.000000 100.283104 125.010729 145.453348 
39.000000 99.645944 68.727363 141.491197 
1.000000 99.726806 36.298790 77.527441 
13.000000 99.965323 79.309094 149.433170 
1.000000 99.846576 191.941954 114.850342 
39.000000 99.935007 53.288178 58.025732 
1.000000 99.668992 106.099315 143.101248 
17.000000 99.378709 90.526298 138.724432 
17.000000 100.182581 126.891784 148.826005 
39.000000 99.637125 195.488999 73.694722 
1.000000 100.457066 165.206271 139.335267 
1.000000 99.382632 196.429291 86.144904 
39.000000 100.053386 40.765990 107.723420 
44.000000 99.415258 57.275899 35.194893 
1.000000 99.594929 181.867548 88.137573 
39.000000 100.057843 87.681881 152.842542 
17.000000 99.536771 120.141161 50.640251 
12.000000 99.735489 56.454198 113.603026 
1.000000 100.156118 181.215578 127.755302 
39.000000 100.089499 177.135354 110.260620 
39.000000 99.632526 80.873359 18.844904 
1.000000 99.672911 186.460602 49.606081 
1.000000 99.676734 138.182458 150.929826 
39.000000 100.137344 45.736661 117.983528 
44.000000 99.570393 47.712045 40.215736 
1.000000 99.739859 136.946914 143.592739 
39.000000 99.787824 168.256701 123.291431 
39.000000 99.942466 93.662442 130.552546 
48.000000 100.563633 45.578453 50.314632 
47.000000 99.777753 145.100943 148.510632 
39.000000 100.352333 51.634964 35.702504 
47.000000 99.989896 202.969308 77.566176 
1.000000 100.116424 163.021265 47.966133 
16.000000 100.161301 128.763947 151.943713 
1.000000 100.246480 184.515787 124.408795 
39.000000 99.693168 112.781830 33.787349 
12.000000 99.672008 126.668362 51.528248 
1.000000 99.837580 115.137527 37.237486 
12.000000 99.772968 62.254616 135.724671 
1.000000 99.999756 157.884063 125.638709 
39.000000 100.359007 154.861972 128.687671 
39.000000 100.454516 199.465717 59.188679 
16.000000 100.151189 186.162910 122.362241 
39.000000 99.857870 40.128576 105.226562 
44.000000 99.813659 138.079876 138.304754 
39.000000 100.028584 35.655469 71.655624 
13.000000 100.356804 148.299383 51.532026 
16.000000 99.764828 36.615282 74.773361 
13.000000 99.178487 180.738638 86.923187 
1.000000 99.721736 45.332807 43.204947 
1.000000 99.772767 182.356477 126.140961 
39.000000 99.983960 36.001001 95.858353 
44.000000 99.938592 203.109590 81.341702 
39.000000 100.098386 37.339501 99.390807 
44.000000 100.030742 42.667729 111.574124 
44.000000 99.751984 97.819626 17.052241 
12.000000 99.410405 103.958463 137.778780 
17.000000 100.066455 185.723921 103.235616 
39.000000 99.787604 198.078130 102.067401 
39.000000 99.858364 57.887527 136.221472 
1.000000 99.976640 52.852037 123.471118 
32.000000 100.168556 111.582542 32.423931 
12.000000 100.315176 153.640123 127.911067 
39.000000 99.485210 196.548601 74.282584 
39.000000 100.067121 65.599613 135.849784 
32.000000 99.947041 80.531995 147.852529 
32.000000 99.791937 136.710656 151.498006 
39.000000 100.188375 138.408357 139.799657 
39.000000 100.071174 156.595598 123.732435 
39.000000 100.103179 187.343968 120.783121 
1.000000 100.368977 203.352375 82.653166 
1.000000 99.545908 164.095750 122.581521 
39.000000 99.312992 186.642508 74.065272 
39.000000 100.194600 119.588020 49.486849 
12.000000 99.933760 126.186848 146.993408 
39.000000 99.546920 197.604837 84.735892 
39.000000 99.817837 194.513998 108.928204 
39.000000 99.722566 189.013350 92.645073 
39.000000 99.561465 130.369665 51.489260 
1.000000 99.953774 59.044531 137.269072 
1.000000 99.959423 77.477355 149.659671 
1.000000 100.362866 35.731778 73.366160 
1.000000 99.270229 106.304219 137.541695 
17.000000 99.530853 71.064549 18.789738 
47.000000 99.831678 156.083659 129.188139 
39.000000 100.011310 48.704250 38.301416 
1.000000 100.142481 108.831508 30.169964 
12.000000 100.337433 158.351179 49.562355 
16.000000 99.923348 72.248024 17.448855 
47.000000 99.797449 117.579295 41.656974 
12.000000 100.384642 37.572026 101.203213 
1.000000 100.542133 203.783953 79.819012 
1.000000 100.186959 62.183031 139.239580 
1.000000 100.011448 66.229260 30.262809 
1.000000 100.117289 157.195212 143.151731 
39.000000 99.890974 68.895549 24.504362 
47.000000 99.943908 104.232058 28.396364 
12.000000 99.429818 188.103644 74.494554 
1.000000 99.797459 46.826665 61.465654 
1.000000 99.990236 123.759396 143.815338 
39.000000 99.814880 95.053756 12.694811 
12.000000 100.443409 112.473200 156.869700 
1.000000 100.390288 194.513633 110.869969 
39.000000 100.203842 89.001377 142.878104 
17.000000 100.049866 149.186134 146.945034 
39.000000 100.148985 64.824616 137.449317 
32.000000 99.846758 123.412615 141.508945 
39.000000 100.294531 113.972471 35.391067 
12.000000 100.205215 77.249288 16.741773 
47.000000 99.817968 93.248433 10.206134 
12.000000 100.435963 202.119301 64.889234 
16.000000 100.462591 84.737737 141.041452 
32.000000 100.308323 63.355811 141.005375 
1.000000 100.405511 46.766182 119.193171 
1.000000 99.960643 110.370256 156.861654 
1.000000 100.007613 99.576747 155.522205 
1.000000 100.051269 179.573511 112.622059 
39.000000 100.300357 169.794497 136.498832 
1.000000 99.934447 119.692163 154.886335 
17.000000 100.172817 43.734832 114.089208 
1.000000 100.005991 142.388518 129.659498 
39.000000 100.341583 53.788952 53.916119 
1.000000 100.347577 93.641134 156.704067 
1.000000 100.404310 38.357533 103.140999 
1.000000 99.900602 174.755753 110.690494 
39.000000 99.822195 134.911212 142.467694 
39.000000 99.942501 87.278938 137.935530 
32.000000 99.891764 94.298130 134.063966 
17.000000 99.573241 190.968103 92.413465 
1.000000 100.735272 155.488374 123.995026 
39.000000 99.951393 135.278009 138.678962 
39.000000 99.046249 185.970449 72.085750 
39.000000 100.658913 202.602741 89.381107 
1.000000 100.154125 83.907327 142.530755 
32.000000 100.255994 91.728849 9.139494 
12.000000 100.196273 95.157997 131.176719 
17.000000 100.255248 91.499254 156.446577 
1.000000 100.184209 56.774476 116.758479 
32.000000 100.091914 193.129397 113.106837 
39.000000 99.499122 117.329271 126.333333 
1.000000 100.031129 197.865651 56.427171 
16.000000 100.395066 117.208893 40.693291 
12.000000 99.786918 121.788308 140.585774 
39.000000 100.210548 138.025306 141.693488 
39.000000 99.936698 178.177737 115.078671 
39.000000 100.389677 172.005417 135.068211 
39.000000 99.579952 191.186798 83.945136 
1.000000 99.957527 195.923656 105.225242 
39.000000 99.553544 191.570197 82.295922 
1.000000 100.009834 103.670738 139.918326 
17.000000 100.479531 87.964154 154.768639 
1.000000 100.432032 123.399587 51.592886 
1.000000 100.368611 33.503242 80.924729 
44.000000 100.269506 121.307485 51.240891 
1.000000 100.331485 48.830444 118.918676 
44.000000 100.734003 56.449692 135.758084 
1.000000 99.651466 193.676266 74.763689 
1.000000 100.491484 122.690692 149.278788 
17.000000 99.409752 195.944256 84.195934 
1.000000 100.605392 87.239676 147.676177 
17.000000 99.778013 166.179121 118.120221 
39.000000 99.883897 113.660542 126.334141 
17.000000 100.215598 46.091385 40.826610 
1.000000 100.450317 98.848976 18.995385 
12.000000 100.619227 105.308106 157.358169 
1.000000 100.368390 114.291558 156.533837 
17.000000 100.535159 90.339267 8.689176 
12.000000 100.450157 182.197007 48.322809 
16.000000 100.482178 107.919921 141.388765 
17.000000 100.544095 169.894987 46.964115 
16.000000 100.502136 35.859040 66.723445 
1.000000 100.724494 95.260618 14.119346 
12.000000 99.721235 190.155219 90.752945 
39.000000 99.884412 166.213328 47.394926 
1.000000 100.794269 50.462756 118.322597 
44.000000 99.633188 189.354610 83.331109 
39.000000 100.655464 64.945871 142.384328 
1.000000 100.270660 116.255732 126.918661 
1.000000 100.434299 160.191713 141.562209 
1.000000 100.075630 50.785211 48.218036 
47.000000 99.678817 194.886601 74.775567 
39.000000 100.397742 33.058693 88.875954 
44.000000 100.242339 53.305673 115.238335 
1.000000 100.650740 155.112683 144.704436 
39.000000 100.489243 203.166707 68.456543 
16.000000 99.406533 193.994745 73.240382 
1.000000 100.243580 33.059271 85.647201 
44.000000 100.744244 49.617874 36.111612 
1.000000 100.552416 53.576661 34.681557 
47.000000 99.423555 187.795595 72.879522 
16.000000 100.229142 174.029822 133.551223 
39.000000 100.524197 164.439861 47.696454 
16.000000 99.975761 165.393751 122.296968 
39.000000 99.679605 175.394954 98.914303 
1.000000 100.610431 203.777087 74.646422 
16.000000 100.199215 161.588992 140.358123 
1.000000 99.869203 188.820257 91.355813 
39.000000 100.235379 152.501756 145.493549 
1.000000 99.583406 165.113883 121.334740 
39.000000 100.701475 147.441292 148.198468 
39.000000 100.632061 176.373494 47.531306 
1.000000 99.886876 166.707133 122.047720 
1.000000 99.971178 34.515239 92.620339 
44.000000 100.723287 202.612390 91.143897 
39.000000 100.846026 161.481679 48.500950 
16.000000 100.834329 179.062851 130.344922 
39.000000 100.595761 103.218366 156.629408 
36.000000 99.377047 194.695877 85.062959 
39.000000 100.084697 43.174505 112.791129 
44.000000 99.672635 200.256822 87.477405 
39.000000 99.689495 165.240525 118.691960 
39.000000 100.054719 187.440628 100.282404 
39.000000 99.877986 188.634089 102.858877 
39.000000 100.186692 87.683490 146.024808 
17.000000 99.834703 122.205790 142.201066 
17.000000 99.692542 123.014437 139.926735 
39.000000 100.360475 176.100271 132.254620 
1.000000 99.631078 176.214755 98.217951 
1.000000 99.950373 179.147511 89.644609 
1.000000 100.068517 189.673100 91.826788 
1.000000 100.389624 190.888648 50.031939 
16.000000 101.007332 204.249341 76.751273 
1.000000 100.410897 55.842465 34.212804 
47.000000 100.099990 107.339969 142.898435 
17.000000 100.380889 188.745292 119.577197 
1.000000 99.651927 198.860218 86.000301 
39.000000 100.469150 202.135200 87.511368 
39.000000 101.074242 54.497537 33.100063 
1.000000 99.793020 190.185539 82.557784 
39.000000 100.107983 201.139032 85.903934 
39.000000 100.419855 88.145530 144.598160 
17.000000 100.354334 54.809761 114.215244 
44.000000 100.969545 53.472356 129.865558 
32.000000 100.929734 110.078321 31.124792 
12.000000 100.551893 116.181223 156.191064 
17.000000 100.011844 65.488567 133.776098 
1.000000 101.068249 68.315325 22.545521 
47.000000 100.869524 45.052949 118.956873 
44.000000 100.523869 200.161727 98.825888 
39.000000 100.574702 79.903871 17.843376 
47.000000 101.142161 91.318811 134.025731 
1.000000 100.131259 203.576973 72.169107 
1.000000 100.615137 83.002847 144.641968 
32.000000 100.970886 123.190336 147.809807 
17.000000 100.933449 36.364498 100.509972 
44.000000 100.562617 71.193167 143.629631 
1.000000 100.667874 67.373578 29.160889 
1.000000 101.168264 191.496145 116.758340 
39.000000 100.654823 59.913133 138.882046 
1.000000 100.942773 33.870400 78.736590 
35.000000 100.904426 43.750229 60.829561 
1.000000 100.884491 68.067788 26.056156 
47.000000 100.623513 192.593722 50.867160 
16.000000 100.499399 96.088354 156.301836 
1.000000 100.529025 190.116109 118.230499 
39.000000 100.814146 101.449555 25.337995 
12.000000 100.599373 89.281149 155.818492 
1.000000 100.729682 86.894585 151.037279 
17.000000 100.500449 202.590032 84.313258 
39.000000 100.173170 43.658203 47.595034 
1.000000 100.992765 67.869451 27.587424 
47.000000 100.641648 52.817505 50.865096 
47.000000 100.903126 123.068656 150.963742 
17.000000 100.685531 33.966818 94.333082 
44.000000 100.508993 175.529912 113.554726 
39.000000 100.539908 38.273784 62.518550 
1.000000 101.139831 122.968824 153.007221 
17.000000 100.462579 133.716520 51.494868 
18.000000 101.286484 68.957452 20.210190 
47.000000 100.932169 86.832388 149.452528 
17.000000 100.850038 41.931098 112.815352 
44.000000 100.808412 40.112003 109.256817 
44.000000 100.944699 200.942419 96.681881 
1.000000 101.107247 53.374609 52.776763 
1.000000 100.694763 54.358726 131.411524 
32.000000 100.392472 177.961736 113.749997 
39.000000 101.152599 40.550418 110.964020 
44.000000 101.072259 34.859049 76.479166 
13.000000 100.925629 49.661846 49.660218 
47.000000 100.625742 75.135045 149.666426 
1.000000 100.317818 57.818313 33.353681 
1.000000 100.802322 141.318463 51.505278 
18.000000 100.315962 168.172617 137.556972 
39.000000 100.467972 45.061978 42.079621 
47.000000 100.801896 143.096669 150.207107 
39.000000 100.802907 105.961150 141.369492 
17.000000 100.404496 51.315453 61.326643 
1.000000 100.459086 145.036808 51.508026 
1.000000 100.735806 135.911211 152.377239 
39.000000 100.430288 107.235727 139.092148 
17.000000 100.285566 153.271367 125.565335 
39.000000 99.942696 64.225406 133.380871 
32.000000 100.687771 35.663507 97.980755 
44.000000 100.935209 46.443019 39.190944 
47.000000 100.705940 201.967483 92.919173 
1.000000 100.796474 37.225053 63.791840 
1.000000 100.625197 118.273587 43.472628 
12.000000 100.213506 184.913071 101.514220 
39.000000 100.818112 67.283495 142.532695 
1.000000 100.661816 52.794675 127.922879 
32.000000 100.872190 131.060167 153.530039 
39.000000 100.751020 198.912914 57.763428 
1.000000 100.960332 202.989556 66.114125 
16.000000 100.738957 98.028934 155.714646 
36.000000 100.589344 139.631049 151.447758 
39.000000 100.222433 136.642483 138.420091 
39.000000 101.383323 52.630168 58.655368 
3.000000 100.577197 107.009683 157.561570 
1.000000 100.993038 202.914797 86.164119 
39.000000 100.980575 57.258669 115.788399 
32.000000 100.701907 44.119042 44.001586 
47.000000 101.197760 64.862984 30.475070 
1.000000 100.170971 63.312995 137.384981 
1.000000 100.580450 35.192544 69.282819 
1.000000 100.809110 120.264032 50.431021 
12.000000 100.880827 51.945616 116.692999 
44.000000 101.135934 159.123684 142.804943 
39.000000 101.660279 75.295500 14.778139 
1.000000 100.203883 115.456477 126.357492 
1.000000 101.234042 88.599792 137.982552 
32.000000 101.212345 56.194028 32.409804 
1.000000 101.063924 40.791483 60.931766 
1.000000 101.177275 198.681967 103.684602 
39.000000 101.239768 173.903073 47.417538 
1.000000 101.209568 102.634077 27.583287 
12.000000 101.138369 127.979215 51.504373 
1.000000 101.033453 138.945261 51.501193 
18.000000 101.065490 155.752286 127.021545 
1.000000 101.072865 38.073697 105.096855 
44.000000 100.424966 140.996484 150.809012 
39.000000 100.752759 81.316544 18.184070 
47.000000 100.688731 135.920675 140.188354 
39.000000 101.048450 38.746830 106.716663 
44.000000 100.632814 119.236755 155.691743 
17.000000 101.105161 73.254516 148.716009 
1.000000 100.588428 55.754994 134.054197 
32.000000 100.993583 105.982968 29.044925 
12.000000 100.765470 32.288257 83.111983 
35.000000 100.798435 43.402164 115.722000 
44.000000 100.940977 32.831835 92.160019 
44.000000 100.647292 177.578090 111.906665 
39.000000 101.074086 201.617019 94.951143 
39.000000 100.899961 85.584057 139.497645 
32.000000 101.566791 177.812096 131.714235 
39.000000 101.133673 154.824585 124.838286 
39.000000 100.812869 129.278985 153.125811 
39.000000 101.433048 110.927181 157.750671 
1.000000 101.037242 47.872926 50.556348 
47.000000 101.059535 51.814363 124.967894 
32.000000 101.161394 82.341826 146.769145 
32.000000 100.324889 122.791223 145.760276 
17.000000 100.903317 82.588524 15.212377 
1.000000 100.914971 93.203441 134.111292 
17.000000 100.761661 203.818829 70.465779 
16.000000 100.605163 141.300446 129.947112 
39.000000 100.950086 43.460674 49.204736 
1.000000 100.784622 93.903611 12.156839 
12.000000 101.025735 192.828554 114.932760 
39.000000 101.189339 151.239211 147.111332 
1.000000 100.939913 135.354313 51.494966 
18.000000 101.261287 53.682002 54.281260 
3.000000 101.002627 79.117644 151.034101 
32.000000 101.301392 47.539113 37.093594 
47.000000 100.973219 159.630195 49.092319 
16.000000 101.347343 133.779913 153.241518 
39.000000 101.620325 52.893928 121.521102 
32.000000 100.769336 51.704250 49.679997 
47.000000 99.874677 180.670523 88.800448 
39.000000 101.082147 180.441202 48.102265 
16.000000 100.822404 124.113007 145.545438 
1.000000 101.110911 80.740801 150.330317 
32.000000 101.305409 126.753495 150.130945 
39.000000 100.834830 197.094878 54.684617 
16.000000 101.231084 153.690978 51.169230 
16.000000 100.726139 171.590837 47.042333 
16.000000 100.983528 127.549819 151.296286 
39.000000 100.413953 186.140203 100.651182 
39.000000 101.195451 55.438244 118.204775 
32.000000 101.284467 96.435866 16.183928 
12.000000 101.652612 47.686964 120.402699 
1.000000 101.344265 151.872565 51.471345 
16.000000 100.869386 196.711766 106.822036 
39.000000 100.938300 32.034741 87.772624 
1.000000 100.950533 50.594282 34.886463 
47.000000 101.171767 204.325311 81.525257 
39.000000 100.660119 136.527823 141.842807 
39.000000 100.458788 105.269203 138.354347 
17.000000 100.935500 84.789935 10.248386 
12.000000 101.148604 39.158267 108.210060 
1.000000 101.434450 100.932651 23.922019 
12.000000 101.147649 184.461586 48.494779 
1.000000 101.183493 35.065973 74.703515 
13.000000 101.150524 83.464591 11.677220 
12.000000 101.032066 146.580838 51.501504 
16.000000 101.526635 92.757919 130.662757 
1.000000 101.154123 124.883082 146.819245 
39.000000 101.296321 43.829251 50.988151 
47.000000 100.354956 187.279413 102.041567 
39.000000 100.973918 200.464465 60.674235 
1.000000 101.171463 120.521874 155.487854 
1.000000 101.213058 45.664727 61.092899 
1.000000 101.098029 197.647810 105.415131 
39.000000 100.814436 137.250762 139.411034 
39.000000 100.252730 63.999423 135.274637 
1.000000 101.271124 122.192465 154.584486 
17.000000 100.883557 52.573077 59.960845 
3.000000 101.701737 108.663629 158.144282 
1.000000 101.197147 43.700367 117.439945 
1.000000 101.437784 62.785490 142.466676 
1.000000 101.180798 182.485868 127.466898 
39.000000 101.635786 199.997672 101.301370 
39.000000 101.523399 51.757592 126.648567 
32.000000 101.530756 137.110862 51.496112 
18.000000 101.263742 201.585819 62.752921 
16.000000 101.234802 196.141608 108.818782 
39.000000 101.224027 138.070030 152.186372 
39.000000 100.742581 175.702534 112.292903 
1.000000 101.642427 34.579677 70.429372 
13.000000 101.275138 63.115732 30.719367 
1.000000 101.135024 61.237571 140.783400 
1.000000 101.265378 194.456526 52.000357 
16.000000 100.896587 117.799356 41.973200 
12.000000 101.209444 69.469401 142.805088 
1.000000 102.050376 94.324722 157.978324 
14.000000 101.489344 87.110552 9.419233 
12.000000 101.921712 115.997709 38.612167 
12.000000 101.157580 180.098019 129.750715 
39.000000 101.406461 143.535410 51.504383 
18.000000 100.744794 176.529874 113.299168 
39.000000 101.035695 166.439378 139.083364 
39.000000 101.335399 36.361082 65.173010 
13.000000 101.139966 125.634432 51.566672 
1.000000 101.410874 88.036835 155.644298 
1.000000 101.619037 119.319259 47.565264 
12.000000 101.026968 116.755962 39.693268 
12.000000 101.082722 163.984645 140.123747 
39.000000 101.423573 94.777025 132.961729 
17.000000 102.140470 47.139008 51.911220 
47.000000 100.916942 156.155729 50.406907 
16.000000 101.607400 113.752174 157.370741 
17.000000 102.260132 54.329533 133.070891 
1.000000 100.740047 176.267700 111.225194 
39.000000 100.952390 137.178013 140.657059 
39.000000 101.516705 90.597220 132.647914 
1.000000 101.637614 99.547149 21.090910 
12.000000 101.064855 141.675911 129.900495 
39.000000 101.235268 186.399994 123.476647 
39.000000 101.462002 44.400162 51.655178 
47.000000 100.443489 64.463187 136.579301 
32.000000 100.686528 141.354869 129.457410 
39.000000 101.048425 35.752174 99.469998 
44.000000 101.105252 105.687208 139.652430 
17.000000 101.477898 203.035531 91.997449 
1.000000 101.027670 32.200689 89.951076 
1.000000 101.490662 90.916162 9.257990 
12.000000 100.757269 115.555665 126.797838 
1.000000 101.568892 190.785797 118.417608 
1.000000 101.398407 31.099298 85.665089 
35.000000 101.218908 106.633908 140.311528 
17.000000 101.649448 114.982613 157.163355 
17.000000 100.670532 186.032719 101.826370 
1.000000 101.941483 92.793870 12.429062 
12.000000 101.253722 132.019943 51.490971 
1.000000 101.977997 86.735567 152.656834 
17.000000 101.812363 175.505230 47.748681 
16.000000 101.660912 67.572305 24.628461 
47.000000 101.499395 183.838278 126.260897 
39.000000 101.604848 189.925754 119.575590 
39.000000 101.365248 77.089054 151.208668 
1.000000 101.712027 35.065167 68.264015 
13.000000 101.909466 72.285729 16.033127 
47.000000 101.951143 57.658495 115.134393 
32.000000 101.678267 91.927108 10.771467 
12.000000 101.474136 71.544119 145.112202 
32.000000 100.956196 72.441245 146.909915 
1.000000 101.581058 41.835297 114.669934 
1.000000 101.951521 122.261123 51.397441 
1.000000 102.029560 173.793008 134.762574 
39.000000 101.171543 70.335081 18.144668 
47.000000 101.615512 100.997828 156.007666 
36.000000 101.347412 60.927329 31.094625 
1.000000 101.979430 120.031423 49.531028 
1.000000 101.263398 155.951459 125.165508 
39.000000 102.235605 145.887800 149.753220 
